c.ints.betole-1;student80;student32;118;0.2
c.ints.betole-1;student86;student2;119;0.14202
c.ints.betole-1;student86;student1;119;0.14202
c.ints.betole-1;student86;student45;119;0.139503
c.ints.betole-1;student86;student77;119;0.216794
c.ints.betole-1;student86;student30;119;0.152174
c.ints.betole-1;student86;student81;119;0.171569
c.ints.betole-1;student87;student80;119;0.150971
c.ints.betole-1;student42;student81;119;0.119403
c.ints.betole-1;student43;student84;119;0.186264
c.ints.betole-1;student49;student81;119;0.0865279
c.ints.betole-1;student1;student85;119;0.172241
c.ints.betole-1;student65;student85;119;0.125592
c.ints.betole-1;student85;student2;119;0.172241
c.ints.betole-1;student81;student22;119;0.0991379
c.ints.betole-1;student81;student41;119;0.137643
c.ints.betole-1;student80;student39;119;0.16083
c.ints.betole-1;student80;student83;119;0.184336
c.ints.betole-1;student47;student86;120;0.142462
c.ints.betole-1;student85;student74;120;0.199332
c.ints.betole-1;student86;student38;120;0.125758
c.ints.betole-1;student86;student54;120;0.151773
c.ints.betole-1;student86;student35;120;0.124242
c.ints.betole-1;student86;student15;120;0.170507
c.ints.betole-1;student14;student85;120;0.180863
c.ints.betole-1;student72;student87;120;0.132475
c.ints.betole-1;student67;student84;120;0.191162
c.ints.betole-1;student39;student81;120;0.148936
c.ints.betole-1;student20;student81;120;0.246575
c.ints.betole-1;student76;student85;120;0.188437
c.ints.betole-1;student81;student51;120;0.138203
c.ints.betole-1;student81;student50;120;0.128723
c.ints.betole-1;student80;student18;120;0.0966495
c.ints.betole-1;student82;student70;120;0.242144
c.ints.betole-1;student86;student56;121;0.158088
c.ints.betole-1;student86;student50;121;0.159443
c.ints.betole-1;student86;student48;121;0.141903
c.ints.betole-1;student87;student78;121;0.120677
c.ints.betole-1;student44;student85;121;0.173349
c.ints.betole-1;student81;student18;121;0.27305
c.ints.betole-1;student83;student78;121;0.161736
c.ints.betole-1;student80;student20;121;0.120879
c.ints.betole-1;student68;student87;121;0.119084
c.ints.betole-1;student71;student86;121;0.182898
c.ints.betole-1;student80;student17;121;0.122762
c.ints.betole-1;student86;student74;122;0.177419
c.ints.betole-1;student86;student62;122;0.15808
c.ints.betole-1;student79;student85;122;0.148984
c.ints.betole-1;student85;student31;122;0.194083
c.ints.betole-1;student81;student60;122;0.117163
c.ints.betole-1;student71;student84;122;0.205236
c.ints.betole-1;student40;student85;122;0.130488
c.ints.betole-1;student19;student80;122;0.10967
c.ints.betole-1;student86;student70;123;0.15
c.ints.betole-1;student86;student41;123;0.118501
c.ints.betole-1;student34;student81;123;0.0905077
c.ints.betole-1;student21;student81;123;0.0869099
c.ints.betole-1;student23;student80;123;0.159456
c.ints.betole-1;student86;student42;123;0.126348
c.ints.betole-1;student87;student75;123;0.136585
c.ints.betole-1;student77;student84;123;0.199219
c.ints.betole-1;student25;student81;123;0.130021
c.ints.betole-1;student82;student85;123;0.166667
c.ints.betole-1;student24;student81;123;0.10929
c.ints.betole-1;student84;student81;123;0.211397
c.ints.betole-1;student70;student85;123;0.150718
c.ints.betole-1;student84;student76;124;0.162679
c.ints.betole-1;student87;student43;124;0.117514
c.ints.betole-1;student86;student61;124;0.197749
c.ints.betole-1;student83;student75;124;0.241667
c.ints.betole-1;student72;student83;124;0.236188
c.ints.betole-1;student33;student80;124;0.138794
c.ints.betole-1;student84;student69;124;0.170611
c.ints.betole-1;student54;student85;124;0.17497
c.ints.betole-1;student80;student16;124;0.123171
c.ints.betole-1;student80;student7;124;0.125475
c.ints.betole-1;student86;student27;125;0.144361
c.ints.betole-1;student86;student26;125;0.144013
c.ints.betole-1;student15;student85;125;0.155738
c.ints.betole-1;student35;student85;125;0.127128
c.ints.betole-1;student79;student84;125;0.180698
c.ints.betole-1;student38;student85;125;0.127128
c.ints.betole-1;student55;student85;125;0.120603
c.ints.betole-1;student53;student85;125;0.195122
c.ints.betole-1;student80;student8;125;0.0962025
c.ints.betole-1;student80;student11;125;0.100756
c.ints.betole-1;student52;student85;125;0.190669
c.ints.betole-1;student81;student17;125;0.306502
c.ints.betole-1;student64;student86;126;0.103571
c.ints.betole-1;student87;student79;126;0.153992
c.ints.betole-1;student86;student28;126;0.153271
c.ints.betole-1;student86;student60;126;0.118715
c.ints.betole-1;student86;student85;126;0.204148
c.ints.betole-1;student68;student83;126;0.194361
c.ints.betole-1;student3;student80;126;0.130163
c.ints.betole-1;student87;student83;126;0.159656
c.ints.betole-1;student62;student85;126;0.153073
c.ints.betole-1;student73;student84;126;0.128966
c.ints.betole-1;student6;student80;126;0.108205
c.ints.betole-1;student32;student81;126;0.138244
c.ints.betole-1;student48;student85;126;0.14742
c.ints.betole-1;student84;student31;126;0.190178
c.ints.betole-1;student84;student65;127;0.145397
c.ints.betole-1;student87;student65;127;0.126374
c.ints.betole-1;student86;student59;127;0.124214
c.ints.betole-1;student86;student58;127;0.124214
c.ints.betole-1;student86;student46;127;0.163873
c.ints.betole-1;student86;student25;127;0.135758
c.ints.betole-1;student86;student84;127;0.241916
c.ints.betole-1;student86;student51;127;0.132372
c.ints.betole-1;student9;student80;127;0.121328
c.ints.betole-1;student5;student80;127;0.103819
c.ints.betole-1;student56;student85;127;0.160959
c.ints.betole-1;student83;student43;127;0.338144
c.ints.betole-1;student13;student81;127;0.0928726
c.ints.betole-1;student80;student4;127;0.103819
c.ints.betole-1;student84;student74;128;0.19469
c.ints.betole-1;student86;student49;128;0.160149
c.ints.betole-1;student86;student57;128;0.124204
c.ints.betole-1;student34;student86;128;0.223881
c.ints.betole-1;student86;student18;128;0.139746
c.ints.betole-1;student10;student80;128;0.137532
c.ints.betole-1;student30;student85;128;0.206936
c.ints.betole-1;student58;student85;128;0.131351
c.ints.betole-1;student59;student85;128;0.131351
c.ints.betole-1;student81;student70;128;0.251838
c.ints.betole-1;student83;student85;128;0.197305
c.ints.betole-1;student83;student76;128;0.230254
c.ints.betole-1;student12;student81;129;0.10231
c.ints.betole-1;student21;student86;129;0.163732
c.ints.betole-1;student86;student22;129;0.16041
c.ints.betole-1;student86;student87;129;0.116555
c.ints.betole-1;student57;student85;129;0.131414
c.ints.betole-1;student84;student37;129;0.151261
c.ints.betole-1;student84;student36;129;0.150847
c.ints.betole-1;student88;student75;129;0.2507
c.ints.betole-1;student63;student84;129;0.14096
c.ints.betole-1;student44;student84;129;0.141201
c.ints.betole-1;student33;student81;129;0.133266
c.ints.betole-1;student87;student69;129;0.106141
c.ints.betole-1;student87;student85;129;0.15
c.ints.betole-1;student64;student85;130;0.107383
c.ints.betole-1;student83;student66;130;0.278867
c.ints.betole-1;student86;student20;130;0.120661
c.ints.betole-1;student71;student83;130;0.164032
c.ints.betole-1;student23;student81;130;0.110151
c.ints.betole-1;student86;student32;130;0.121547
c.ints.betole-1;student7;student81;130;0.236413
c.ints.betole-1;student29;student86;131;0.126126
c.ints.betole-1;student29;student81;131;0.119917
c.ints.betole-1;student3;student81;131;0.120469
c.ints.betole-1;student14;student87;131;0.239316
c.ints.betole-1;student42;student85;131;0.126021
c.ints.betole-1;student88;student70;131;0.201942
c.ints.betole-1;student82;student84;131;0.137862
c.ints.betole-1;student26;student85;131;0.122807
c.ints.betole-1;student75;student84;131;0.145258
c.ints.betole-1;student27;student85;131;0.142686
c.ints.betole-1;student45;student85;131;0.21405
c.ints.betole-1;student41;student85;131;0.14726
c.ints.betole-1;student47;student85;132;0.178067
c.ints.betole-1;student84;student2;132;0.122914
c.ints.betole-1;student84;student1;132;0.122914
c.ints.betole-1;student86;student39;132;0.0930889
c.ints.betole-1;student86;student13;132;0.153535
c.ints.betole-1;student50;student85;132;0.131488
c.ints.betole-1;student51;student85;132;0.168339
c.ints.betole-1;student83;student37;132;0.291391
c.ints.betole-1;student83;student36;132;0.301552
c.ints.betole-1;student83;student84;132;0.191589
c.ints.betole-1;student85;student61;133;0.168539
c.ints.betole-1;student86;student24;133;0.152727
c.ints.betole-1;student19;student81;133;0.109529
c.ints.betole-1;student87;student44;133;0.108722
c.ints.betole-1;student87;student84;133;0.195869
c.ints.betole-1;student57;student84;133;0.121088
c.ints.betole-1;student84;student70;133;0.152524
c.ints.betole-1;student32;student85;133;0.186788
c.ints.betole-1;student46;student85;133;0.160584
c.ints.betole-1;student81;student8;133;0.0851528
c.ints.betole-1;student87;student74;134;0.106061
c.ints.betole-1;student87;student70;134;0.0941915
c.ints.betole-1;student34;student85;134;0.0906921
c.ints.betole-1;student21;student85;134;0.14916
c.ints.betole-1;student64;student88;134;0.213983
c.ints.betole-1;student89;student90;134;0.210849
c.ints.betole-1;student86;student33;134;0.140888
c.ints.betole-1;student86;student17;134;0.154762
c.ints.betole-1;student77;student83;134;0.164532
c.ints.betole-1;student25;student85;134;0.136674
c.ints.betole-1;student73;student83;134;0.14061
c.ints.betole-1;student5;student81;134;0.094693
c.ints.betole-1;student6;student81;134;0.096473
c.ints.betole-1;student67;student83;134;0.208272
c.ints.betole-1;student85;student18;134;0.0902349
c.ints.betole-1;student85;student28;134;0.0968137
c.ints.betole-1;student81;student11;134;0.0993304
c.ints.betole-1;student84;student59;134;0.118598
c.ints.betole-1;student84;student58;134;0.118598
c.ints.betole-1;student84;student56;134;0.141237
c.ints.betole-1;student84;student38;134;0.161972
c.ints.betole-1;student63;student83;134;0.192182
c.ints.betole-1;student35;student84;134;0.160494
c.ints.betole-1;student4;student81;134;0.094693
c.ints.betole-1;student24;student85;134;0.125598
c.ints.betole-1;student91;student78;134;0.16879
c.ints.betole-1;student85;student60;135;0.0998878
c.ints.betole-1;student84;student55;135;0.0873786
c.ints.betole-1;student12;student86;135;0.155748
c.ints.betole-1;student14;student84;135;0.120846
c.ints.betole-1;student88;student2;135;0.211268
c.ints.betole-1;student88;student1;135;0.211268
c.ints.betole-1;student22;student85;135;0.133333
c.ints.betole-1;student81;student16;135;0.13299
c.ints.betole-1;student53;student84;135;0.195286
c.ints.betole-1;student83;student65;135;0.123062
c.ints.betole-1;student52;student84;135;0.19398
c.ints.betole-1;student90;student80;135;0.200373
c.ints.betole-1;student83;student69;135;0.11846
c.ints.betole-1;student64;student84;136;0.159204
c.ints.betole-1;student23;student86;136;0.123337
c.ints.betole-1;student86;student7;136;0.152866
c.ints.betole-1;student88;student78;136;0.215236
c.ints.betole-1;student88;student76;136;0.150358
c.ints.betole-1;student49;student85;136;0.112232
c.ints.betole-1;student83;student2;136;0.101695
c.ints.betole-1;student83;student1;136;0.101695
c.ints.betole-1;student91;student84;136;0.260274
c.ints.betole-1;student71;student87;136;0.131336
c.ints.betole-1;student9;student81;136;0.0975348
c.ints.betole-1;student87;student82;136;0.0897436
c.ints.betole-1;student77;student87;136;0.122372
c.ints.betole-1;student10;student81;136;0.0949782
c.ints.betole-1;student90;student37;137;0.1875
c.ints.betole-1;student90;student36;137;0.177419
c.ints.betole-1;student86;student8;137;0.144424
c.ints.betole-1;student86;student11;137;0.127586
c.ints.betole-1;student86;student4;137;0.130809
c.ints.betole-1;student86;student6;137;0.120805
c.ints.betole-1;student86;student5;137;0.130809
c.ints.betole-1;student92;student85;137;0.244919
c.ints.betole-1;student87;student52;137;0.105028
c.ints.betole-1;student87;student53;137;0.105381
c.ints.betole-1;student87;student31;137;0.112891
c.ints.betole-1;student30;student84;137;0.151235
c.ints.betole-1;student39;student85;137;0.125846
c.ints.betole-1;student84;student54;137;0.150883
c.ints.betole-1;student23;student85;138;0.118963
c.ints.betole-1;student87;student66;138;0.0982857
c.ints.betole-1;student87;student62;138;0.194296
c.ints.betole-1;student87;student15;138;0.200418
c.ints.betole-1;student86;student16;138;0.123967
c.ints.betole-1;student86;student19;138;0.126866
c.ints.betole-1;student86;student3;138;0.125
c.ints.betole-1;student3;student85;138;0.126612
c.ints.betole-1;student87;student73;138;0.0678967
c.ints.betole-1;student87;student67;138;0.0989736
c.ints.betole-1;student87;student63;138;0.249558
c.ints.betole-1;student17;student85;138;0.0965347
c.ints.betole-1;student83;student93;138;0.225835
c.ints.betole-1;student83;student44;138;0.395973
c.ints.betole-1;student90;student84;138;0.215426
c.ints.betole-1;student91;student83;138;0.218115
c.ints.betole-1;student33;student85;138;0.147597
c.ints.betole-1;student87;student55;139;0.0950119
c.ints.betole-1;student87;student37;139;0.0936768
c.ints.betole-1;student87;student36;139;0.0974178
c.ints.betole-1;student86;student9;139;0.153979
c.ints.betole-1;student86;student83;139;0.219231
c.ints.betole-1;student72;student90;139;0.158602
c.ints.betole-1;student15;student84;139;0.115346
c.ints.betole-1;student90;student83;139;0.159014
c.ints.betole-1;student7;student85;139;0.12529
c.ints.betole-1;student83;student74;139;0.152559
c.ints.betole-1;student83;student56;139;0.313596
c.ints.betole-1;student83;student53;139;0.131213
c.ints.betole-1;student52;student83;139;0.125498
c.ints.betole-1;student91;student85;139;0.225519
c.ints.betole-1;student86;student10;140;0.125645
c.ints.betole-1;student12;student85;140;0.146433
c.ints.betole-1;student87;student90;140;0.132396
c.ints.betole-1;student62;student84;140;0.133537
c.ints.betole-1;student77;student90;140;0.216714
c.ints.betole-1;student14;student83;140;0.129779
c.ints.betole-1;student20;student85;140;0.128386
c.ints.betole-1;student83;student55;140;0.0890688
c.ints.betole-1;student6;student85;140;0.125771
c.ints.betole-1;student83;student79;140;0.152542
c.ints.betole-1;student68;student88;140;0.172455
c.ints.betole-1;student68;student90;140;0.192661
c.ints.betole-1;student40;student84;140;0.117342
c.ints.betole-1;student68;student91;140;0.240415
c.ints.betole-1;student9;student85;141;0.110723
c.ints.betole-1;student5;student85;141;0.114734
c.ints.betole-1;student90;student78;141;0.160584
c.ints.betole-1;student90;student93;141;0.210931
c.ints.betole-1;student90;student81;141;0.186026
c.ints.betole-1;student13;student85;141;0.110834
c.ints.betole-1;student88;student81;141;0.186544
c.ints.betole-1;student4;student85;141;0.114734
c.ints.betole-1;student81;student93;141;0.24116
c.ints.betole-1;student48;student84;141;0.176587
c.ints.betole-1;student91;student67;141;0.141865
c.ints.betole-1;student87;student54;142;0.224532
c.ints.betole-1;student29;student85;142;0.15625
c.ints.betole-1;student27;student84;142;0.134656
c.ints.betole-1;student85;student8;142;0.101631
c.ints.betole-1;student90;student85;142;0.154405
c.ints.betole-1;student82;student83;142;0.119478
c.ints.betole-1;student91;student66;142;0.169761
c.ints.betole-1;student84;student46;143;0.12233
c.ints.betole-1;student87;student56;143;0.0889058
c.ints.betole-1;student87;student38;143;0.107275
c.ints.betole-1;student87;student35;143;0.107275
c.ints.betole-1;student49;student84;143;0.116505
c.ints.betole-1;student77;student88;143;0.193939
c.ints.betole-1;student40;student87;143;0.0745921
c.ints.betole-1;student72;student91;143;0.196524
c.ints.betole-1;student11;student85;143;0.114216
c.ints.betole-1;student83;student31;143;0.298373
c.ints.betole-1;student83;student38;143;0.313953
c.ints.betole-1;student83;student54;143;0.156408
c.ints.betole-1;student83;student35;143;0.313953
c.ints.betole-1;student64;student87;144;0.0562219
c.ints.betole-1;student84;student60;144;0.109756
c.ints.betole-1;student84;student45;144;0.192085
c.ints.betole-1;student34;student84;144;0.171084
c.ints.betole-1;student92;student91;144;0.273642
c.ints.betole-1;student47;student84;144;0.197101
c.ints.betole-1;student86;student88;144;0.194196
c.ints.betole-1;student10;student85;144;0.12
c.ints.betole-1;student16;student85;144;0.140436
c.ints.betole-1;student91;student81;144;0.222546
c.ints.betole-1;student84;student51;145;0.145508
c.ints.betole-1;student84;student41;145;0.115035
c.ints.betole-1;student84;student50;145;0.165103
c.ints.betole-1;student88;student65;145;0.12766
c.ints.betole-1;student92;student84;145;0.262022
c.ints.betole-1;student42;student84;145;0.112112
c.ints.betole-1;student90;student43;145;0.159068
c.ints.betole-1;student87;student61;146;0.0856499
c.ints.betole-1;student19;student85;146;0.109589
c.ints.betole-1;student84;student18;146;0.170455
c.ints.betole-1;student84;student28;146;0.122093
c.ints.betole-1;student88;student43;146;0.145499
c.ints.betole-1;student26;student84;146;0.190741
c.ints.betole-1;student80;student88;146;0.161081
c.ints.betole-1;student91;student75;146;0.21146
c.ints.betole-1;student91;student80;146;0.195783
c.ints.betole-1;student91;student63;146;0.149364
c.ints.betole-1;student84;student61;147;0.137235
c.ints.betole-1;student88;student79;147;0.182254
c.ints.betole-1;student87;student59;147;0.194444
c.ints.betole-1;student87;student58;147;0.194444
c.ints.betole-1;student87;student26;147;0.156989
c.ints.betole-1;student92;student83;147;0.230842
c.ints.betole-1;student87;student30;147;0.0846154
c.ints.betole-1;student87;student51;147;0.0929889
c.ints.betole-1;student40;student83;147;0.135765
c.ints.betole-1;student64;student83;147;0.112224
c.ints.betole-1;student86;student90;147;0.140417
c.ints.betole-1;student15;student83;147;0.125253
c.ints.betole-1;student88;student53;147;0.261745
c.ints.betole-1;student88;student84;147;0.14424
c.ints.betole-1;student88;student85;147;0.2
c.ints.betole-1;student52;student88;147;0.261641
c.ints.betole-1;student88;student74;148;0.163701
c.ints.betole-1;student21;student84;148;0.119926
c.ints.betole-1;student14;student88;148;0.129111
c.ints.betole-1;student87;student57;148;0.0990629
c.ints.betole-1;student87;student88;148;0.147922
c.ints.betole-1;student82;student88;148;0.204657
c.ints.betole-1;student32;student84;148;0.171486
c.ints.betole-1;student47;student83;149;0.208185
c.ints.betole-1;student84;student22;149;0.127208
c.ints.betole-1;student88;student60;149;0.191638
c.ints.betole-1;student87;student60;149;0.0701754
c.ints.betole-1;student87;student27;149;0.0861394
c.ints.betole-1;student25;student84;149;0.127812
c.ints.betole-1;student88;student51;149;0.138425
c.ints.betole-1;student90;student76;149;0.115732
c.ints.betole-1;student72;student88;149;0.168433
c.ints.betole-1;student71;student88;149;0.162847
c.ints.betole-1;student89;student93;149;0.246548
c.ints.betole-1;student87;student91;149;0.125628
c.ints.betole-1;student62;student83;149;0.0993117
c.ints.betole-1;student73;student88;149;0.147094
c.ints.betole-1;student88;student66;150;0.18543
c.ints.betole-1;student29;student84;150;0.109856
c.ints.betole-1;student3;student84;150;0.140288
c.ints.betole-1;student87;student93;150;0.13614
c.ints.betole-1;student24;student84;150;0.0990312
c.ints.betole-1;student39;student84;150;0.123711
c.ints.betole-1;student83;student59;150;0.0957661
c.ints.betole-1;student83;student58;150;0.0957661
c.ints.betole-1;student80;student93;150;0.204981
c.ints.betole-1;student90;student75;150;0.1102
c.ints.betole-1;student90;student79;150;0.125
c.ints.betole-1;student90;student69;150;0.142589
c.ints.betole-1;student91;student69;150;0.120285
c.ints.betole-1;student83;student61;151;0.134538
c.ints.betole-1;student83;student45;151;0.212766
c.ints.betole-1;student87;student46;151;0.136259
c.ints.betole-1;student87;student50;151;0.15
c.ints.betole-1;student12;student84;151;0.092999
c.ints.betole-1;student47;student87;151;0.0922509
c.ints.betole-1;student86;student91;151;0.171118
c.ints.betole-1;student13;student84;151;0.160671
c.ints.betole-1;student90;student2;151;0.081592
c.ints.betole-1;student90;student1;151;0.081592
c.ints.betole-1;student77;student91;151;0.184662
c.ints.betole-1;student73;student91;151;0.204392
c.ints.betole-1;student30;student83;151;0.300412
c.ints.betole-1;student57;student83;151;0.26076
c.ints.betole-1;student88;student69;151;0.138055
c.ints.betole-1;student83;student70;152;0.147959
c.ints.betole-1;student91;student76;152;0.18541
c.ints.betole-1;student91;student37;152;0.20155
c.ints.betole-1;student91;student36;152;0.19883
c.ints.betole-1;student87;student22;152;0.126087
c.ints.betole-1;student92;student68;152;0.237603
c.ints.betole-1;student91;student90;152;0.212747
c.ints.betole-1;student33;student84;152;0.129159
c.ints.betole-1;student88;student55;153;0.213043
c.ints.betole-1;student87;student45;153;0.0914454
c.ints.betole-1;student87;student49;153;0.133949
c.ints.betole-1;student6;student84;153;0.126812
c.ints.betole-1;student88;student54;153;0.159574
c.ints.betole-1;student20;student84;153;0.0947581
c.ints.betole-1;student93;student78;153;0.156938
c.ints.betole-1;student83;student27;153;0.256959
c.ints.betole-1;student67;student88;153;0.142857
c.ints.betole-1;student90;student66;153;0.106486
c.ints.betole-1;student91;student43;153;0.182863
c.ints.betole-1;student21;student87;154;0.0745413
c.ints.betole-1;student87;student41;154;0.0862866
c.ints.betole-1;student87;student42;154;0.267898
c.ints.betole-1;student34;student87;154;0.078271
c.ints.betole-1;student92;student72;154;0.248547
c.ints.betole-1;student15;student88;154;0.140049
c.ints.betole-1;student62;student88;154;0.222222
c.ints.betole-1;student5;student84;154;0.132246
c.ints.betole-1;student88;student44;154;0.128109
c.ints.betole-1;student4;student84;154;0.132246
c.ints.betole-1;student90;student67;154;0.112208
c.ints.betole-1;student88;student31;154;0.165842
c.ints.betole-1;student89;student87;154;0.145658
c.ints.betole-1;student84;student17;154;0.11822
c.ints.betole-1;student91;student74;154;0.15752
c.ints.betole-1;student84;student8;155;0.132296
c.ints.betole-1;student84;student11;155;0.0882051
c.ints.betole-1;student84;student16;155;0.102911
c.ints.betole-1;student87;student28;155;0.0598802
c.ints.betole-1;student92;student81;155;0.212621
c.ints.betole-1;student73;student90;155;0.121296
c.ints.betole-1;student75;student93;155;0.129747
c.ints.betole-1;student88;student37;155;0.144
c.ints.betole-1;student88;student36;155;0.143317
c.ints.betole-1;student7;student84;155;0.137993
c.ints.betole-1;student83;student51;155;0.0990099
c.ints.betole-1;student23;student84;156;0.141213
c.ints.betole-1;student87;student48;156;0.182418
c.ints.betole-1;student57;student88;156;0.260664
c.ints.betole-1;student83;student60;156;0.245783
c.ints.betole-1;student83;student48;156;0.1
c.ints.betole-1;student63;student88;156;0.149752
c.ints.betole-1;student83;student88;156;0.171014
c.ints.betole-1;student90;student44;156;0.112255
c.ints.betole-1;student90;student63;156;0.143536
c.ints.betole-1;student93;student2;157;0.0932118
c.ints.betole-1;student93;student1;157;0.0932118
c.ints.betole-1;student87;student39;157;0.0979499
c.ints.betole-1;student92;student87;157;0.165819
c.ints.betole-1;student92;student80;157;0.20198
c.ints.betole-1;student92;student78;157;0.202405
c.ints.betole-1;student47;student88;157;0.136364
c.ints.betole-1;student86;student93;157;0.168391
c.ints.betole-1;student10;student84;157;0.0863309
c.ints.betole-1;student84;student93;157;0.200355
c.ints.betole-1;student88;student59;157;0.262181
c.ints.betole-1;student88;student58;157;0.262181
c.ints.betole-1;student88;student32;157;0.149327
c.ints.betole-1;student83;student22;157;0.09909
c.ints.betole-1;student83;student41;157;0.117886
c.ints.betole-1;student83;student46;157;0.20904
c.ints.betole-1;student83;student50;157;0.207048
c.ints.betole-1;student83;student26;157;0.244332
c.ints.betole-1;student90;student31;157;0.161169
c.ints.betole-1;student71;student90;157;0.164671
c.ints.betole-1;student42;student83;157;0.119023
c.ints.betole-1;student91;student65;157;0.150198
c.ints.betole-1;student30;student88;157;0.13191
c.ints.betole-1;student88;student22;158;0.244755
c.ints.betole-1;student88;student56;158;0.122195
c.ints.betole-1;student88;student45;158;0.130641
c.ints.betole-1;student87;student24;158;0.0704225
c.ints.betole-1;student92;student86;158;0.166172
c.ints.betole-1;student92;student93;158;0.212381
c.ints.betole-1;student19;student84;158;0.17096
c.ints.betole-1;student93;student85;158;0.196597
c.ints.betole-1;student83;student28;158;0.0769231
c.ints.betole-1;student83;student49;158;0.069176
c.ints.betole-1;student90;student38;158;0.193694
c.ints.betole-1;student90;student35;158;0.0878187
c.ints.betole-1;student68;student93;158;0.177579
c.ints.betole-1;student71;student91;158;0.158129
c.ints.betole-1;student93;student76;159;0.138359
c.ints.betole-1;student88;student38;159;0.115942
c.ints.betole-1;student88;student35;159;0.118357
c.ints.betole-1;student88;student26;159;0.217213
c.ints.betole-1;student90;student56;159;0.214429
c.ints.betole-1;student91;student2;159;0.113861
c.ints.betole-1;student91;student1;159;0.113861
c.ints.betole-1;student92;student77;159;0.213967
c.ints.betole-1;student9;student84;159;0.124514
c.ints.betole-1;student87;student32;159;0.0894065
c.ints.betole-1;student89;student81;159;0.225926
c.ints.betole-1;student88;student46;160;0.242206
c.ints.betole-1;student88;student27;160;0.110414
c.ints.betole-1;student90;student74;160;0.145338
c.ints.betole-1;student90;student65;160;0.111007
c.ints.betole-1;student92;student66;160;0.127932
c.ints.betole-1;student34;student83;160;0.265244
c.ints.betole-1;student92;student67;160;0.152284
c.ints.betole-1;student92;student90;160;0.229791
c.ints.betole-1;student14;student90;160;0.119091
c.ints.betole-1;student87;student7;160;0.151111
c.ints.betole-1;student91;student31;160;0.17418
c.ints.betole-1;student91;student38;160;0.114345
c.ints.betole-1;student91;student35;160;0.115265
c.ints.betole-1;student40;student88;160;0.19798
c.ints.betole-1;student40;student91;160;0.13822
c.ints.betole-1;student94;student83;160;0.216446
c.ints.betole-1;student62;student90;160;0.194805
c.ints.betole-1;student88;student61;161;0.213497
c.ints.betole-1;student88;student49;161;0.233735
c.ints.betole-1;student87;student20;161;0.1875
c.ints.betole-1;student91;student93;161;0.225926
c.ints.betole-1;student91;student79;161;0.15242
c.ints.betole-1;student33;student87;161;0.0813253
c.ints.betole-1;student87;student8;162;0.217391
c.ints.betole-1;student25;student87;162;0.224622
c.ints.betole-1;student87;student18;162;0.0771889
c.ints.betole-1;student92;student76;162;0.144289
c.ints.betole-1;student43;student93;162;0.152
c.ints.betole-1;student35;student93;162;0.169406
c.ints.betole-1;student36;student93;162;0.17866
c.ints.betole-1;student37;student93;162;0.173053
c.ints.betole-1;student38;student93;162;0.124103
c.ints.betole-1;student88;student28;162;0.236585
c.ints.betole-1;student88;student93;162;0.169756
c.ints.betole-1;student88;student48;162;0.224719
c.ints.betole-1;student83;student39;162;0.23299
c.ints.betole-1;student90;student55;162;0.0931135
c.ints.betole-1;student33;student88;162;0.123926
c.ints.betole-1;student89;student80;162;0.235238
c.ints.betole-1;student93;student69;162;0.13301
c.ints.betole-1;student91;student70;162;0.160468
c.ints.betole-1;student91;student56;162;0.134249
c.ints.betole-1;student91;student44;162;0.16333
c.ints.betole-1;student88;student41;163;0.118081
c.ints.betole-1;student88;student50;163;0.180025
c.ints.betole-1;student12;student87;163;0.262048
c.ints.betole-1;student87;student13;163;0.155211
c.ints.betole-1;student92;student75;163;0.182216
c.ints.betole-1;student21;student83;163;0.196721
c.ints.betole-1;student42;student88;163;0.159329
c.ints.betole-1;student83;student18;163;0.263323
c.ints.betole-1;student83;student32;163;0.107143
c.ints.betole-1;student90;student70;163;0.122066
c.ints.betole-1;student40;student90;163;0.125
c.ints.betole-1;student25;student83;163;0.105425
c.ints.betole-1;student89;student78;163;0.25969
c.ints.betole-1;student90;student52;163;0.101614
c.ints.betole-1;student90;student53;163;0.1209
c.ints.betole-1;student91;student82;163;0.128392
c.ints.betole-1;student30;student90;163;0.142185
c.ints.betole-1;student83;student24;164;0.281646
c.ints.betole-1;student9;student87;164;0.0703246
c.ints.betole-1;student3;student87;164;0.157895
c.ints.betole-1;student67;student93;164;0.189802
c.ints.betole-1;student90;student82;164;0.107907
c.ints.betole-1;student91;student55;164;0.116827
c.ints.betole-1;student91;student54;164;0.118135
c.ints.betole-1;student77;student93;164;0.157488
c.ints.betole-1;student89;student83;164;0.226145
c.ints.betole-1;student21;student88;165;0.264977
c.ints.betole-1;student88;student8;165;0.249395
c.ints.betole-1;student10;student87;165;0.144124
c.ints.betole-1;student88;student7;165;0.187234
c.ints.betole-1;student83;student20;165;0.281532
c.ints.betole-1;student91;student59;165;0.0972222
c.ints.betole-1;student91;student58;165;0.0972222
c.ints.betole-1;student25;student88;165;0.147685
c.ints.betole-1;student29;student87;165;0.0679389
c.ints.betole-1;student71;student93;165;0.167839
c.ints.betole-1;student14;student91;165;0.124742
c.ints.betole-1;student87;student17;165;0.0805452
c.ints.betole-1;student91;student53;165;0.147059
c.ints.betole-1;student91;student52;165;0.143949
c.ints.betole-1;student93;student65;166;0.118712
c.ints.betole-1;student87;student11;166;0.256318
c.ints.betole-1;student87;student6;166;0.184615
c.ints.betole-1;student9;student88;166;0.205357
c.ints.betole-1;student15;student90;166;0.117647
c.ints.betole-1;student89;student75;166;0.234908
